#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 27000
#	start frequency (Hz): 22000
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1698378505.4202266,755.8856074810028,22711.0000000863,-2.4305081990707e-10,7.399003021119981e-11,-0.00865179,0.00702098
1698378506.4735875,756.9389684200287,22711.99999995588,1.9269346442351013e-10,-1.430490161079738e-10,-0.0086537,0.00702098
1698378507.5289228,757.9943037033081,22713.00000003862,6.718080203139876e-11,7.410567354952425e-11,-0.0086537,0.00702098
1698378508.5822732,759.0476541519165,22713.999999908196,1.48691668921918e-10,-1.636088556281253e-10,-0.00865179,0.00702098
1698378509.6376214,760.1030023097992,22714.999999990938,4.650241262912539e-11,-3.421008233745344e-11,-0.0086537,0.00702098
1698378510.6919706,761.1573514938354,22716.000000073676,-1.639310491001415e-10,-7.554762847985104e-11,-0.0086537,0.00702289
1698378511.7493172,762.2146980762482,22716.999999943255,-2.2869948162100644e-10,-9.508393169379507e-11,-0.0086537,0.00702289
1698378512.802666,763.2680468559265,22718.000000025997,-7.667413064611739e-11,-1.0053803020904878e-10,-0.0086537,0.00702289
1698378513.8560166,764.3213975429535,22718.99999989557,4.28108237202438e-10,-9.691400298311876e-11,-0.00865561,0.00702289
1698378514.909379,765.3747599124908,22719.999999978314,2.1289913848987328e-10,2.991959080290176e-11,-0.00865561,0.00702289
1698378515.969711,766.4350919723511,22721.000000061053,2.2497780689175327e-10,-1.769745045187058e-10,-0.00865561,0.00702479
1698378517.017064,767.4824450016022,22721.99999993063,-1.7097502707260546e-10,-2.500103844266929e-10,-0.00865561,0.00702479
1698378518.0754087,768.540789604187,22723.000000013373,-2.844814991337011e-10,-4.666277963711628e-10,-0.00865561,0.00702479
1698378519.1317575,769.5971384048462,22724.00000009611,3.2430009785581797e-10,-1.8758456436522274e-10,-0.00865561,0.00702479
1698378520.1811097,770.646490573883,22724.99999996569,2.7914817678943545e-11,3.715945745904297e-10,-0.00865561,0.0070267
1698378521.2354584,771.7008392810822,22726.00000004843,-2.6753047386556103e-10,-5.474469058378867e-11,-0.00865752,0.0070267
1698378522.2888048,772.7541856765747,22726.999999918007,6.98003400891983e-13,-1.499859466907909e-10,-0.00865752,0.0070267
1698378523.342156,773.8075368404388,22728.00000000075,-1.0723668604183158e-10,-4.929420978794245e-10,-0.00865752,0.00702861
1698378524.3985066,774.8638875484467,22729.000000083488,-1.525863139277987e-10,-3.1283984302786546e-10,-0.00865752,0.0070267
1698378525.4578488,775.9232296943665,22729.999999953066,-6.648966302117738e-11,-6.518629457276775e-11,-0.00865752,0.00702861
1698378526.5092022,776.9745831489563,22731.000000035805,-1.169016862646725e-10,-2.9933937997816874e-10,-0.00865942,0.00702861
1698378527.5665498,778.0319306850433,22731.999999905383,2.974371398247677e-11,-3.016095762080567e-10,-0.00865752,0.00703052
1698378528.6179,779.0832808017731,22732.999999988126,-1.7156449889127318e-10,1.133655356075976e-10,-0.00865752,0.00703052
1698378529.672248,780.1376287937164,22734.000000070864,-7.95986084372206e-11,-2.147863511934279e-10,-0.00865942,0.00703052
1698378530.7276056,781.1929864883423,22734.999999940443,-1.9673826024514042e-10,-2.32694247784506e-10,-0.00865942,0.00703052
1698378531.7829459,782.2483267784119,22736.00000002318,-2.1708289184156509e-10,-1.3049324163380875e-10,-0.00865942,0.00703242
1698378532.8332958,783.2986767292023,22737.000000105923,-3.7965200872784604e-10,1.687342673288365e-10,-0.00865942,0.00703433
1698378533.8856466,784.3510274887085,22737.999999975502,-6.798245154728099e-11,1.9069091758841805e-10,-0.00865942,0.00703242
1698378534.943993,785.409373998642,22739.00000005824,-6.343278288389629e-11,-1.274845359139366e-10,-0.00866133,0.00703433
1698378535.9983413,786.4637222290039,22739.99999992782,1.7118058774457896e-10,-5.252379428401427e-10,-0.00866133,0.00703433
1698378537.0526907,787.5180716514587,22741.000000010557,1.5311882985630768e-10,-2.6429153277211567e-10,-0.00866133,0.00703624
1698378538.1060376,788.5714185237885,22742.0000000933,8.9500028169374e-11,4.697296351752684e-11,-0.00866133,0.00703624
1698378539.1593878,789.6247687339783,22742.999999962878,1.556908737516296e-10,-4.323145626495782e-10,-0.00866324,0.00703624
1698378540.2167916,790.68217253685,22744.000000045617,1.831241327805558e-10,-2.385268154070033e-10,-0.00866324,0.00703624
1698378541.2701375,791.7355184555054,22744.999999915195,8.75455320689761e-11,-1.829652004920564e-10,-0.00866324,0.00703624
1698378542.3265383,792.7919192314148,22745.999999997934,1.5907124602943215e-10,4.4097216716049114e-11,-0.00866324,0.00703624
1698378543.3778863,793.8432672023773,22747.000000080676,-5.464877463847251e-11,-4.2494480440636927e-10,-0.00866324,0.00703624
1698378544.4302392,794.8956201076508,22747.999999950254,-1.4532020179958e-10,-1.2864536003355595e-10,-0.00866324,0.00703624
1698378545.4865847,795.9519655704498,22749.000000032993,1.7215483648894436e-10,-8.617753940209104e-11,-0.00866324,0.00703815
1698378546.542932,797.0083129405975,22749.99999990257,-1.4919808779760725e-10,-2.5868332559423927e-10,-0.00866324,0.00703624
1698378547.5982792,798.0636601448059,22750.99999998531,-2.809452866352688e-10,-1.2039213615863417e-11,-0.00866324,0.00703815
1698378548.6526287,799.1180095672607,22752.000000068052,1.1260167116108231e-10,4.500331628456771e-11,-0.00866324,0.00703815
1698378549.7039902,800.1693711280823,22752.99999993763,-2.004606770706823e-10,-2.7445478881147e-10,-0.00866324,0.00704005
1698378550.757329,801.2227098941803,22754.00000002037,-3.698088435543566e-11,-6.123801455762033e-10,-0.00866324,0.00704005
1698378551.813676,802.2790570259094,22755.000000103108,1.808392801489658e-10,-1.6905813051750234e-10,-0.00866324,0.00704005
1698378552.8660264,803.3314073085785,22755.999999972686,2.5474582452768544e-10,-2.620589360875226e-10,-0.00866514,0.00704005
1698378553.9223738,804.3877546787262,22757.00000005543,2.301066817084785e-10,-5.370953428652714e-10,-0.00866514,0.00704196
1698378554.9807215,805.4461023807526,22757.999999925007,-1.7414093352296997e-10,1.1296659701105694e-10,-0.00866514,0.00704196
1698378556.031068,806.4964489936829,22759.000000007745,-1.1622817204130804e-10,-5.549077564005351e-10,-0.00866324,0.00704196
1698378557.08642,807.5518009662628,22760.000000090484,-5.226342980111931e-11,-2.901999694518088e-10,-0.00866705,0.00704196
1698378558.1407664,808.6061472892761,22760.999999960062,-7.956558515237287e-11,-1.498586771772766e-10,-0.00866514,0.00704387
1698378559.1961186,809.6614995002747,22762.000000042804,4.3330383884379004e-11,-2.5529324422332604e-10,-0.00866514,0.00704387
1698378560.2474701,810.7128510475159,22762.999999912383,5.912318236991023e-11,-1.917758623625165e-10,-0.00866514,0.00704387
1698378561.3038223,811.7692031860352,22763.99999999512,-2.2463990571495932e-10,-5.404878978904804e-10,-0.00866705,0.00704578
1698378562.3541677,812.8195486068726,22765.00000007786,4.639474682590461e-10,5.5078633913709525e-11,-0.00866705,0.00704578
1698378563.4125125,813.877893447876,22765.99999994744,2.77886551257266e-10,-4.164916474229967e-11,-0.00866896,0.00704578
1698378564.4668615,814.9322423934937,22767.00000003018,1.1196519991079613e-10,-1.8320866991611169e-10,-0.00866896,0.00704768
1698378565.5212119,815.9865927696228,22767.99999989976,1.0369583544159484e-10,-6.350213796621226e-10,-0.00866705,0.00704578
1698378566.575561,817.0409419536591,22768.999999982498,1.0015071778769798e-10,-1.6609011641079465e-10,-0.00866705,0.00704768
1698378567.6299086,818.0952894687653,22770.000000065236,8.093648436305538e-11,-1.2173106338754461e-10,-0.00866896,0.00704768
1698378568.6862574,819.1516382694244,22770.999999934815,-1.5163704909181997e-10,-2.1955122778053936e-10,-0.00866896,0.00704768
1698378569.738619,820.2039999961853,22772.000000017557,-1.483574163852102e-12,-2.9849468887754116e-10,-0.00866896,0.00704959
1698378570.7929559,821.2583367824554,22773.000000100295,1.5134620918800187e-10,-4.5378445958512133e-11,-0.00866896,0.00704959
1698378571.846304,822.311684846878,22773.999999969874,3.967555966246741e-12,-4.691529645175809e-10,-0.00867087,0.00704959
1698378572.903652,823.3690328598022,22775.000000052612,2.490538841518992e-10,-2.2160504110091e-10,-0.00867087,0.00704959
1698378573.955002,824.420382976532,22775.99999992219,8.496260409475306e-12,-4.710950923465003e-11,-0.00867087,0.00704959
1698378575.009351,825.4747319221497,22777.000000004933,1.8015723181828117e-10,-2.844689453381504e-10,-0.00867087,0.00704959
1698378576.0657,826.5310809612274,22778.00000008767,-4.997406275043966e-11,-3.501238737172404e-10,-0.00867087,0.0070515
1698378577.1240506,827.5894315242767,22778.99999995725,-8.453379612259172e-11,-3.35704077048543e-10,-0.00867087,0.00704959
1698378578.1723976,828.6377785205841,22780.00000003999,-7.460244517346023e-11,-2.1479092745387495e-10,-0.00867087,0.0070515
1698378579.2297459,829.6951267719269,22780.999999909567,-3.9081814606003863e-10,-6.158298420156431e-11,-0.00867277,0.0070515
1698378580.2850926,830.7504734992981,22781.99999999231,2.252453944451917e-10,-2.7757530370550826e-10,-0.00867277,0.00705341
1698378581.337444,831.8028249740601,22783.000000075048,-1.8664030867919284e-11,1.0253092979238758e-10,-0.00867277,0.00705341
1698378582.3907921,832.8561730384827,22783.999999944626,-7.628131434395863e-11,-1.36742743687848e-10,-0.00867277,0.00705341
1698378583.4461412,833.9115221500397,22785.000000027365,-7.926565456901802e-11,1.293009402632765e-10,-0.00867277,0.00705531
1698378584.5024886,834.9678695201874,22785.999999896943,-5.918780658838566e-11,-2.844354891638009e-10,-0.00867277,0.00705531
1698378585.554846,836.0202269554138,22786.999999979686,9.205024206553627e-11,-1.4497716779012243e-10,-0.00867277,0.00705531
1698378586.611186,837.0765669345856,22788.000000062424,2.446425546050021e-10,1.2018991491995986e-11,-0.00867277,0.00705722
1698378587.6665354,838.1319162845612,22788.999999932003,1.400290552610562e-10,-4.3125973461653e-10,-0.00867277,0.00705722
1698378588.7188854,839.1842663288116,22790.00000001474,-1.4786361314642907e-10,-1.8923597597303876e-10,-0.00867468,0.00705722
1698378589.7732332,840.2386140823364,22791.000000097483,8.63519320299386e-11,1.6495099860762015e-10,-0.00867468,0.00705722
1698378590.8275816,841.292962551117,22791.99999996706,-1.8840000450380357e-10,-3.443869128332723e-10,-0.00867468,0.00705722
1698378591.8779333,842.3433141708374,22793.0000000498,-5.218482943587312e-12,-3.5585223865253097e-10,-0.00867659,0.00705913
1698378592.9362798,843.4016606807709,22793.99999991938,-3.6034903295534487e-10,-4.213763107193779e-10,-0.00867659,0.00705722
1698378593.9926271,844.4580080509186,22795.000000002117,-1.8510454040970124e-10,-2.9217215218042105e-10,-0.00867659,0.00705913
1698378595.0459766,845.5113575458527,22796.00000008486,-2.572080381722778e-10,1.243018086143613e-10,-0.00867468,0.00706103
1698378596.1013248,846.5667057037354,22796.999999954438,-3.369079427529077e-10,-2.849235411563445e-10,-0.00867659,0.00706103
1698378597.153675,847.6190559864044,22798.000000037177,8.84344397401395e-11,-3.333689473933928e-10,-0.00867659,0.00706103
1698378598.2080255,848.6734063625336,22798.999999906755,-9.367382506252556e-11,-2.362868596008805e-10,-0.00867659,0.00706103
1698378599.2633736,849.7287545204163,22799.999999989494,9.8404998109858e-11,-1.1304501185223096e-10,-0.00867659,0.00706294
1698378600.315722,850.7811028957367,22801.000000072236,-9.976006593304796e-11,-3.2179787285299245e-10,-0.00867659,0.00706294
1698378601.3680754,851.8334562778473,22801.999999941814,4.322834564468096e-11,-1.422141577831717e-10,-0.00867659,0.00706294
1698378602.426419,852.8917999267578,22803.000000024553,-2.596925147055316e-10,1.152841637207077e-10,-0.00867659,0.00706294
1698378603.480769,853.9461498260498,22803.99999989413,2.3565545934190046e-10,-7.346561550050928e-11,-0.00867659,0.00706294
1698378604.5331182,854.9984991550446,22804.99999997687,3.232565249498153e-11,1.8481908070397633e-11,-0.00867659,0.00706485
1698378605.5884662,856.0538470745087,22806.000000059612,-1.9921686184944188e-10,-3.0178192807111023e-10,-0.0086785,0.00706485
1698378606.643814,857.1091949939728,22806.99999992919,6.848200603229963e-11,-4.4325293826249323e-10,-0.00867659,0.00706485
1698378607.6961653,858.1615462303162,22808.00000001193,-1.1781087790106071e-11,-1.8851008211996268e-10,-0.0086785,0.00706485
1698378608.761508,859.2268888950348,22809.00000009467,-1.4025032363780745e-10,-1.957425525497597e-10,-0.0086785,0.00706676
1698378609.8078592,860.2732400894165,22809.999999964246,4.1718124039928323e-10,-1.860732234319013e-10,-0.0086804,0.00706676
1698378610.8622415,861.3276224136353,22811.000000046988,-1.4623563941306488e-11,-6.286977916619268e-12,-0.0086785,0.00706676
1698378611.917601,862.3829820156097,22811.999999916567,-7.499717855769816e-11,-1.0309807688103649e-10,-0.0086804,0.00706866
1698378612.9749346,863.4403154850006,22812.999999999305,7.438909249045524e-11,2.2963427557935528e-11,-0.0086804,0.00706866
1698378614.0222902,864.4876711368561,22814.000000082047,3.3996049399517135e-12,-3.6092570361303226e-10,-0.0086804,0.00706866
1698378615.0776384,865.5430192947388,22814.999999951622,2.6898949701052823e-11,-3.3837611841876905e-11,-0.0086804,0.00706866
1698378616.1319876,866.597368478775,22816.000000034364,-4.428218421601084e-11,-2.3704682804188003e-10,-0.00868231,0.00707057
1698378617.1843357,867.6497166156769,22816.999999903943,-1.6442318262227303e-10,2.681621214899706e-10,-0.00868231,0.00707057
1698378618.241685,868.707065820694,22817.99999998668,-4.132984070926645e-10,-4.275928513299268e-10,-0.00868231,0.00707057
1698378619.2960339,869.7614147663116,22819.000000069424,-1.5225206139109088e-10,1.067621154651996e-10,-0.00868231,0.00707057
1698378620.3503826,870.8157634735107,22819.999999939,-6.334261818481766e-11,-2.2107196860018449e-10,-0.00868231,0.00707248
1698378621.4027324,871.8681132793427,22821.00000002174,-2.2926069193934567e-10,-1.9660913549090435e-10,-0.00868422,0.00707248
1698378622.45908,872.9244608879089,22822.000000104483,2.2713440054811068e-10,-2.2742691016857842e-10,-0.00868422,0.00707248
1698378623.5114298,873.9768106937408,22822.999999974058,-1.0412377763475267e-10,-9.956285384432247e-11,-0.00868422,0.00707439
1698378624.5677776,875.0331585407257,22824.0000000568,1.6344299710759792e-10,-4.947698191971672e-11,-0.00868422,0.00707439
1698378625.6261258,876.0915067195892,22824.999999926375,-2.3043153435886263e-10,-3.443697827772745e-11,-0.00868422,0.00707439
1698378626.676476,877.1418569087982,22826.000000009117,-1.0443477782108081e-10,-9.877969489430068e-11,-0.00868422,0.00707439
1698378627.7308302,878.1962110996246,22827.00000009186,-9.324699601380078e-11,-2.0970218767809762e-11,-0.00868422,0.00707629
1698378628.7851737,879.250554561615,22827.999999961434,2.547914634494413e-10,1.0133609292620221e-10,-0.00868613,0.00707629
1698378629.8385596,880.3039405345917,22829.000000044176,1.678427623206626e-10,-5.150983101993124e-11,-0.00868613,0.00707629
1698378630.9039016,881.3692824840546,22829.99999991375,-2.3088427493633493e-10,-1.852928473429622e-10,-0.00868613,0.00707629
1698378631.9492567,882.4146375656128,22830.999999996493,-5.236373648281035e-11,-5.491207040170789e-10,-0.00868613,0.00707629
1698378632.999657,883.4650378227234,22832.000000079235,1.6726788506233958e-10,4.451217222415448e-11,-0.00868613,0.00707629
1698378634.0599942,884.5253751277924,22832.99999994881,-2.7480382143259468e-11,-3.058756404064382e-10,-0.00868803,0.00707629
1698378635.1083918,885.5737726688385,22834.000000031552,9.236748822896108e-12,-2.681594623116027e-10,-0.00868613,0.0070782
1698378636.1667297,886.6321105957031,22834.999999901127,2.6818030284904406e-10,-4.88196577637177e-10,-0.00868803,0.0070782
1698378637.2190795,887.684460401535,22835.99999998387,1.2167967321955126e-10,-1.0961275467557588e-10,-0.00868803,0.0070782
1698378638.279424,888.7448048591614,22837.00000006661,-7.539333429315613e-11,-5.989434409659784e-11,-0.00868803,0.0070782
1698378639.3297741,889.7951550483704,22837.999999936186,-6.534219663475487e-11,-2.3128333721559037e-10,-0.00868803,0.0070782
1698378640.3831673,890.8485481739044,22839.00000001893,2.171801682967439e-10,-5.007228537838657e-10,-0.00868803,0.0070782
1698378641.4395158,891.904896736145,22840.000000101667,-1.1338643798639632e-10,-1.0242511922988858e-10,-0.00868994,0.00708011
1698378642.4938686,892.95924949646,22840.999999971245,-1.0843300710059436e-10,1.2896668772656867e-10,-0.00868994,0.00708202
1698378643.5472136,894.012594461441,22842.000000053988,-1.5756485240470215e-10,-3.623758834438923e-10,-0.00868994,0.00708011
1698378644.601564,895.0669448375702,22842.999999923562,-7.765536746386818e-11,-2.99330289298632e-10,-0.00868803,0.00708202
1698378645.6569135,896.1222944259644,22844.000000006305,1.2579669974661625e-10,-3.354577010806903e-10,-0.00868994,0.00708202
1698378646.711261,897.1766419410706,22845.000000089043,-2.810700824944874e-10,-4.246848233398901e-10,-0.00868994,0.00708392
1698378647.7676096,898.2329905033112,22845.99999995862,3.060999390097017e-10,-4.158781811576606e-10,-0.00868994,0.00708392
1698378648.819959,899.2853398323059,22847.000000041364,-5.953727209901211e-11,4.8997835082637685e-11,-0.00868994,0.00708583
1698378649.8733091,900.3386900424957,22847.99999991094,1.861158939685023e-11,3.023176597502037e-11,-0.00868994,0.00708583
1698378650.927655,901.3930358886719,22848.99999999368,-2.0178092820966013e-11,-6.824812201864026e-11,-0.00868994,0.00708583
1698378651.984005,902.449385881424,22850.00000007642,1.7449262532246255e-10,-3.8032051380126165e-10,-0.00868994,0.00708583
